936534,6551.236816,99.607841,0.000000,3
936535,6535.966309,100.000000,0.000000,3
936536,6543.722168,100.000000,0.000000,3
936537,6577.399902,99.607841,0.000000,3
936538,6631.377441,99.607841,0.000000,3
936539,6671.591797,100.000000,0.000000,3
936540,6672.816895,100.000000,0.000000,3
936541,6688.809082,99.607841,0.000000,3
936542,6656.459473,99.607841,0.000000,3
936543,6650.331055,100.000000,0.000000,3
936544,6624.698242,100.000000,0.000000,3
936545,6659.991211,99.607841,0.000000,3
936546,6651.482910,100.000000,0.000000,3
936547,6648.503906,100.000000,0.000000,3
936548,6679.026367,99.607841,0.000000,3
936549,6688.953125,99.607841,0.000000,3
936550,6714.574219,100.000000,0.000000,3
936551,6725.916504,100.000000,0.000000,3
936552,6747.281738,99.607841,0.000000,3
936553,6738.778320,99.607841,0.000000,3
936554,6745.453125,100.000000,0.000000,3
936555,6771.547852,100.000000,0.000000,3
936556,6762.343262,99.607841,0.000000,3
936557,6819.577148,99.607841,0.000000,3
936558,6841.474121,100.000000,0.000000,3
936559,6745.314453,54.509804,0.000000,3
936560,6577.141602,13.333334,0.000000,4
936561,6361.843750,0.000000,0.000000,4
936562,5756.400879,0.000000,0.000000,4
936563,5632.064941,100.000000,0.000000,4
936564,5702.502441,99.607841,0.000000,4
936565,5690.809082,99.607841,0.000000,4
936566,5729.649902,100.000000,0.000000,4
936567,5740.751465,100.000000,0.000000,4
936568,5645.420898,99.607841,0.000000,4
936569,5595.936523,99.607841,0.000000,4
936570,5607.582520,100.000000,0.000000,4
936571,5596.912598,100.000000,0.000000,4
936572,5611.472656,99.607841,0.000000,4
936573,5607.986816,99.607841,0.000000,4
936574,5619.611816,100.000000,0.000000,4
936575,5619.392090,100.000000,0.000000,4
936576,5628.752441,99.607841,0.000000,4
936577,5649.165527,99.607841,0.000000,4
936578,5648.404297,100.000000,0.000000,4
936579,5657.996094,100.000000,0.000000,4
936580,5658.303711,99.607841,0.000000,4
936581,5666.242676,99.607841,0.000000,4
936582,5682.949707,100.000000,0.000000,4
936583,5694.916504,100.000000,0.000000,4
936584,5700.930664,99.607841,0.000000,4
936585,5709.652344,99.607841,0.000000,4
936586,5716.000000,100.000000,0.000000,4
936587,5719.643555,100.000000,0.000000,4
936588,5717.352539,99.607841,0.000000,4
936589,5703.674805,99.607841,0.000000,4
936590,5709.630371,100.000000,0.000000,4
936591,5706.380371,100.000000,0.000000,4
936592,5732.836914,99.607841,0.000000,4
936593,5743.835938,99.607841,0.000000,4
936594,5766.952148,100.000000,0.000000,4
936595,5778.775879,100.000000,0.000000,4
936596,5798.256348,99.607841,0.000000,4
936597,5794.394043,99.607841,0.000000,4
936598,5802.280762,100.000000,0.000000,4
936599,5800.524902,100.000000,0.000000,4
936600,5807.415527,99.607841,0.000000,4
936601,5808.257324,99.607841,0.000000,4
936602,5814.554199,100.000000,0.000000,4
936603,5816.890137,100.000000,0.000000,4
936604,5822.650391,99.607841,0.000000,4
936605,5832.309570,99.607841,0.000000,4
936606,5839.840820,100.000000,0.000000,4
936607,5848.853516,100.000000,0.000000,4
936608,5853.003418,99.607841,0.000000,4
936609,5859.474121,99.607841,0.000000,4
936610,5868.969727,100.000000,0.000000,4
936611,5876.857422,100.000000,0.000000,4
936612,5885.941895,99.607841,0.000000,4
936613,5891.272949,99.607841,0.000000,4
936614,5888.620117,100.000000,0.000000,4
936615,5899.001465,100.000000,0.000000,4
936616,5902.937988,99.607841,0.000000,4
936617,5912.715332,99.607841,0.000000,4
936618,5917.767578,100.000000,0.000000,4
936619,5908.307129,100.000000,0.000000,4
936620,5922.786133,99.607841,0.000000,4
936621,5925.178711,99.607841,0.000000,4
936622,5938.237305,100.000000,0.000000,4
936623,5942.476074,100.000000,0.000000,4
936624,5970.108398,99.607841,0.000000,4
936625,5985.197754,99.607841,0.000000,4
936626,6009.948730,100.000000,0.000000,4
936627,6005.238770,100.000000,0.000000,4
936628,6015.057129,99.607841,0.000000,4
936629,6012.652344,99.607841,0.000000,4
936630,6020.992676,100.000000,0.000000,4
936631,6001.872070,100.000000,0.000000,4
936632,5997.724609,99.607841,0.000000,4
936633,6012.365234,99.607841,0.000000,4
936634,6017.848633,100.000000,0.000000,4
936635,6030.768066,100.000000,0.000000,4
936636,6036.862305,99.607841,0.000000,4
936637,6036.144043,100.000000,0.000000,4
936638,6045.966797,100.000000,0.000000,4
936639,6052.731934,99.607841,0.000000,4
936640,6054.788086,99.607841,0.000000,4
936641,6065.611328,100.000000,0.000000,4
936642,6071.886230,100.000000,0.000000,4
936643,6072.370117,99.607841,0.000000,4
936644,6075.910645,99.607841,0.000000,4
936645,6083.317383,100.000000,0.000000,4
936646,6088.885254,100.000000,0.000000,4
936647,6099.924316,99.607841,0.000000,4
936648,6100.487793,99.607841,0.000000,4
936649,6092.152344,100.000000,0.000000,4
936650,6100.023438,100.000000,0.000000,4
936651,6100.181152,99.607841,0.000000,4
936652,6107.534180,99.607841,0.000000,4
936653,6136.801270,100.000000,0.000000,4
936654,6129.409180,100.000000,0.000000,4
936655,6140.310059,99.607841,0.000000,4
936656,6174.776855,99.607841,0.000000,4
936657,6164.285645,100.000000,0.000000,4
936658,6176.211914,100.000000,0.000000,4
936659,6168.492188,99.607841,0.000000,4
936660,6177.216309,99.607841,0.000000,4
936661,6173.714355,100.000000,0.000000,4
936662,6180.696777,100.000000,0.000000,4
936663,6179.762695,99.607841,0.000000,4
936664,6185.463379,99.607841,0.000000,4
936665,6198.764160,100.000000,0.000000,4
936666,6228.204102,100.000000,0.000000,4
936667,6249.596680,99.607841,0.000000,4
936668,6260.686035,99.607841,0.000000,4
936669,6263.577637,100.000000,0.000000,4
936670,6260.591309,100.000000,0.000000,4
936671,6245.581543,99.607841,0.000000,4
936672,6222.258301,99.607841,0.000000,4
936673,6217.246582,100.000000,0.000000,4
936674,6227.762207,100.000000,0.000000,4
936675,6231.299805,99.607841,0.000000,4
936676,6240.247070,99.607841,0.000000,4
936677,6255.519043,100.000000,0.000000,4
936678,6275.801758,100.000000,0.000000,4
936679,6299.717285,99.607841,0.000000,4
936680,6314.224121,99.607841,0.000000,4
936681,6309.435059,100.000000,0.000000,4
936682,6312.713867,100.000000,0.000000,4
936683,6309.581543,99.607841,0.000000,4
936684,6312.837891,99.607841,0.000000,4
936685,6323.175781,100.000000,0.000000,4
936686,6321.287598,100.000000,0.000000,4
936687,6325.765137,99.607841,0.000000,4
936688,6351.817383,99.607841,0.000000,4
936689,6368.006348,100.000000,0.000000,4
936690,6391.701660,100.000000,0.000000,4
936691,6391.439941,99.607841,0.000000,4
936692,6402.664551,99.607841,0.000000,4
936693,6379.028320,100.000000,0.000000,4
936694,6374.218262,100.000000,0.000000,4
936695,6393.084961,99.607841,0.000000,4
936696,6400.508789,99.607841,0.000000,4
936697,6393.090332,100.000000,0.000000,4
936698,6393.171387,100.000000,0.000000,4
936699,6371.844238,99.607841,0.000000,4
936700,6362.443848,99.607841,0.000000,4
936701,6367.917480,100.000000,0.000000,4
936702,6385.206055,100.000000,0.000000,4
936703,6395.902344,99.607841,0.000000,4
936704,6398.410645,99.607841,0.000000,4
936705,6394.442871,100.000000,0.000000,4
936706,6401.288086,100.000000,0.000000,4
936707,6417.454590,99.607841,0.000000,4
936708,6428.730469,99.607841,0.000000,4
936709,6443.216309,100.000000,0.000000,4
936710,6461.597656,100.000000,0.000000,4
936711,6477.082031,99.607841,0.000000,4
936712,6489.198730,99.607841,0.000000,4
936713,6498.686523,100.000000,0.000000,4
936714,6503.226074,100.000000,0.000000,4
936715,6498.500488,99.607841,0.000000,4
936716,6476.285645,99.607841,0.000000,4
936717,6463.133301,100.000000,0.000000,4
936718,6478.338379,100.000000,0.000000,4
936719,6482.176758,99.607841,0.000000,4
936720,6496.083984,99.607841,0.000000,4
936721,6500.924805,100.000000,0.000000,4
936722,6495.533691,100.000000,0.000000,4
936723,6508.434570,99.607841,0.000000,4
936724,6536.970703,99.607841,0.000000,4
936725,6537.028320,100.000000,0.000000,4
936726,6550.658691,100.000000,0.000000,4
936727,6551.649414,99.607841,0.000000,4
936728,6562.698242,99.607841,0.000000,4
936729,6565.948242,100.000000,0.000000,4
936730,6575.666016,100.000000,0.000000,4
936731,6580.371582,99.607841,0.000000,4
936732,6579.244141,99.607841,0.000000,4
936733,6581.480469,100.000000,0.000000,4
936734,6587.869141,100.000000,0.000000,4
936735,6587.356934,99.607841,0.000000,4
936736,6580.922363,99.607841,0.000000,4
936737,6570.133301,100.000000,0.000000,4
936738,6568.654785,100.000000,0.000000,4
936739,6586.847656,99.607841,0.000000,4
936740,6596.539551,99.607841,0.000000,4
936741,6612.750977,100.000000,0.000000,4
936742,6622.296387,100.000000,0.000000,4
936743,6613.037598,99.607841,0.000000,4
936744,6611.947754,99.607841,0.000000,4
936745,6621.771973,100.000000,0.000000,4
936746,6626.442871,100.000000,0.000000,4
936747,6635.518066,99.607841,0.000000,4
936748,6658.545410,99.607841,0.000000,4
936749,6691.668457,100.000000,0.000000,4
936750,6704.777344,100.000000,0.000000,4
936751,6726.546875,99.607841,0.000000,4
936752,6718.797852,54.509804,0.000000,4
936753,6647.900879,13.333334,0.000000,5
936754,6458.378418,0.000000,0.000000,5
936755,5830.341309,0.000000,0.000000,5
936756,5582.721191,99.607841,0.000000,5
936757,5522.732910,100.000000,0.000000,5
936758,5568.973633,100.000000,0.000000,5
936759,5538.210449,99.607841,0.000000,5
936760,5557.194824,99.607841,0.000000,5
936761,5546.891602,100.000000,0.000000,5
936762,5500.112793,100.000000,0.000000,5
936763,5480.992188,99.607841,0.000000,5
936764,5448.328125,99.607841,0.000000,5
936765,5434.368164,100.000000,0.000000,5
936766,5469.333008,100.000000,0.000000,5
936767,5484.110352,99.607841,0.000000,5
936768,5471.467773,99.607841,0.000000,5
936769,5472.187988,100.000000,0.000000,5
936770,5490.204590,100.000000,0.000000,5
936771,5499.371582,99.607841,0.000000,5
936772,5497.246582,99.607841,0.000000,5
936773,5500.637695,100.000000,0.000000,5
936774,5511.161621,100.000000,0.000000,5
936775,5518.096191,99.607841,0.000000,5
936776,5527.865723,99.607841,0.000000,5
936777,5534.983887,100.000000,0.000000,5
936778,5534.369629,100.000000,0.000000,5
936779,5528.164551,99.607841,0.000000,5
936780,5525.287598,99.607841,0.000000,5
936781,5514.896973,54.509804,0.000000,5
936782,5487.300781,13.333334,0.000000,5
936783,5426.707520,0.000000,0.392157,4
936784,5303.634766,0.000000,0.392157,4
936785,5288.375488,9.019608,0.784314,4
936786,5461.201172,29.019608,0.784314,4
936787,5602.323730,45.882355,1.176471,4
936788,5859.327148,52.156864,1.568627,4
936789,6068.707031,69.803925,1.960784,4
936790,6213.812500,76.470589,2.745098,4
936791,6236.338867,1.960784,3.137255,4
936792,6073.939941,0.000000,3.921569,4
936793,5948.497559,0.000000,5.098039,4
936794,5889.312500,0.392157,6.274510,4
936795,5742.635742,0.000000,7.450981,4
936796,5754.277344,0.392157,9.019608,4
936797,5740.185547,0.000000,10.588236,4
936798,5674.208984,0.000000,12.941176,4
936799,5635.419434,0.000000,15.686275,4
936800,5574.188477,0.000000,18.431374,4
936801,5532.671387,0.000000,21.960785,4
936802,5513.514648,0.000000,26.274509,4
936803,5453.522461,0.000000,31.372549,4
936804,5414.085449,0.000000,36.862747,4
936805,5401.054688,0.392157,43.921570,4
936806,5338.236816,0.000000,51.764706,4
936807,5300.429688,0.000000,61.568630,4
936808,5294.766113,0.000000,72.549019,4
936809,5271.712402,0.000000,85.490196,4
936810,5226.812500,0.000000,96.470589,4
936811,5192.141113,0.000000,100.000000,4
936812,5148.783203,0.000000,100.000000,4
936813,5130.792480,0.000000,100.000000,4
936814,5100.109863,0.000000,96.470589,4
936815,5053.114258,0.000000,88.235298,3
936816,5036.028320,0.392157,85.882355,3
936817,5044.439941,19.215687,85.882355,3
936818,5104.191895,34.117649,83.921570,3
936819,5261.605469,45.882355,83.529411,3
936820,5483.038086,54.509804,85.098038,3
936821,5658.884277,65.882355,85.490196,3
936822,5923.823242,80.000000,83.921570,3
936823,6139.686035,87.058823,83.921570,3
936824,6205.428223,0.000000,82.352943,3
936825,6079.301270,0.000000,82.352943,3
936826,5877.285645,0.000000,81.176476,3
936827,5814.945312,0.000000,77.647057,3
936828,5844.677246,0.000000,76.862747,3
936829,5757.751465,0.000000,72.549019,3
936830,5707.748535,0.000000,69.803925,3
936831,5712.652344,0.000000,68.235298,3
936832,5691.195801,0.000000,65.490196,3
936833,5692.412598,0.000000,63.921570,3
936834,5673.984863,0.000000,64.705887,3
936835,5633.219238,0.000000,64.705887,3
936836,5604.134766,0.000000,63.529411,3
936837,5566.522949,0.000000,63.529411,3
936838,5537.484863,0.000000,62.352943,3
936839,5503.007812,0.000000,60.784313,3
936840,5485.796875,0.000000,61.176472,3
936841,5460.028320,0.000000,60.392159,3
936842,5441.389648,0.000000,59.215687,3
936843,5401.901855,0.000000,60.000000,3
936844,5372.864746,0.000000,60.000000,3
936845,5357.252441,0.000000,59.215687,3
936846,5324.303223,0.000000,58.823532,3
936847,5316.240723,0.392157,58.823532,3
936848,5290.895508,0.392157,59.215687,3
936849,5275.401855,0.392157,60.784313,2
936850,5229.234375,0.784314,61.960785,2
936851,5239.580078,22.352942,62.745098,2
936852,5298.038574,32.941177,64.705887,2
936853,5391.770508,47.058823,67.058823,2
936854,5560.009277,58.039215,70.980392,2
936855,5779.853027,65.882355,73.333336,2
936856,6035.506836,76.470589,73.725494,2
936857,6376.619141,89.411766,76.078430,2
936858,6763.841309,100.000000,79.607841,2
936859,6623.977539,0.392157,80.784317,2
936860,6454.075684,0.392157,84.313728,2
936861,6347.715332,0.392157,87.058823,2
936862,6304.962402,0.392157,89.019608,2
936863,6195.990723,0.392157,89.803925,2
936864,6135.877441,0.392157,91.764709,2
936865,6046.244141,0.392157,94.117645,2
936866,5989.399902,0.392157,94.509804,2
936867,5857.468262,0.392157,95.686279,2
936868,5768.420410,0.392157,96.470589,2
936869,5732.525879,0.392157,96.470589,2
936870,5671.427734,0.392157,98.039215,2
936871,5631.359375,0.392157,98.823532,2
936872,5572.364258,0.392157,99.215691,2
936873,5492.001953,0.392157,100.000000,2
936874,5450.146484,0.392157,100.000000,2
936875,5441.187500,0.392157,100.000000,2
936876,5414.403809,0.392157,99.607841,2
936877,5365.293457,0.392157,100.000000,2
936878,5298.481445,0.392157,100.000000,2
936879,5240.466797,0.392157,99.607841,2
936880,5176.551270,0.392157,100.000000,2
936881,5133.000977,0.392157,99.607841,2
936882,5079.984375,0.392157,100.000000,2
936883,5035.427734,0.392157,99.607841,2
936884,5017.188477,0.392157,100.000000,2
936885,4986.223633,0.392157,99.607841,2
936886,4964.210449,0.392157,99.215691,2
936887,4952.890137,0.392157,98.431374,2
936888,4933.824707,0.392157,97.647064,1
936889,4905.704102,0.392157,97.254906,1
936890,4891.318848,22.352942,96.470589,1
936891,4908.579590,32.941177,95.686279,1
936892,4985.762695,47.450981,95.294121,1
936893,5175.694824,58.431374,94.509804,1
936894,5542.347168,66.274513,94.117645,1
936895,5866.391113,77.254906,94.117645,1
936896,6209.522461,90.196083,93.333336,1
936897,6436.492676,100.000000,92.156868,1
936898,6470.409668,0.392157,90.196083,1
936899,6310.505371,0.392157,88.627449,1
936900,6080.099609,0.392157,86.274513,1
936901,5994.474121,0.392157,84.705887,1
936902,5893.307129,0.392157,83.529411,1
936903,5840.546387,0.392157,81.568626,1
936904,5693.156738,0.392157,79.607841,1
936905,5700.711914,0.392157,78.431374,1
936906,5680.722656,0.392157,76.470589,1
936907,5607.801270,0.392157,74.509804,1
936908,5561.437012,0.784314,71.764709,1
936909,5549.207031,0.784314,67.450981,1
936910,5564.296387,0.784314,64.705887,1
936911,5526.206055,0.784314,60.392159,1
936912,5512.020020,1.176471,56.470589,1
936913,5529.606934,1.176471,52.156864,1
936914,5484.161133,1.176471,49.411766,1
936915,5469.474121,1.568627,47.058823,1
936916,5427.272461,1.568627,43.529411,1
936917,5407.764160,1.568627,38.823528,1
936918,5414.311035,1.960784,36.078430,1
936919,5406.802246,1.960784,34.117649,1
936920,5354.034668,1.960784,32.549019,1
936921,5373.126465,2.352941,29.411766,1
936922,5354.707031,2.352941,27.058825,1
936923,5368.283691,2.745098,23.921570,1
936924,5290.950195,3.137255,22.352942,1
936925,5254.969727,3.529412,20.392157,1
936926,5273.557129,4.313725,17.647058,1
936927,5264.749512,4.705883,15.294118,1
936928,5277.752930,5.098039,13.725491,1
936929,5270.517578,5.490196,12.941176,1
936930,5277.014648,6.274510,10.980392,1
936931,5270.806641,7.450981,7.450981,1
936932,5273.644531,8.627451,3.137255,1
936933,5268.538574,10.196078,0.784314,1
936934,5269.345703,12.549020,0.000000,1
936935,5277.092773,14.901961,0.392157,1
936936,5280.761719,18.431374,0.000000,1
936937,5287.065918,22.352942,0.000000,1
936938,5290.460449,27.450981,0.000000,1
936939,5290.682617,31.372549,0.000000,1
936940,5284.534668,34.117649,0.000000,1
936941,5288.817383,35.294117,0.000000,1
936942,5287.983887,34.901962,0.000000,1
936943,5291.830078,32.549019,0.000000,1
936944,5291.917480,30.980392,0.000000,1
936945,5280.431641,31.372549,0.000000,1
936946,5260.562012,30.980392,0.000000,1
936947,5256.819336,31.372549,0.000000,1
936948,5245.964844,31.372549,0.000000,1
936949,5225.599121,31.764706,0.000000,1
936950,5224.297363,31.372549,0.000000,1
936951,5239.155273,31.764706,0.000000,1
936952,5225.179688,31.372549,0.000000,1
936953,5225.104492,31.764706,0.000000,1
936954,5243.117188,31.764706,0.000000,1
936955,5226.220215,31.764706,0.000000,1
936956,5226.620605,31.764706,0.000000,1
936957,5211.771484,32.549019,0.000000,1
936958,5209.631836,33.333332,0.000000,1
936959,5222.055176,34.509804,0.000000,1
936960,5245.898438,35.686275,0.000000,1
936961,5247.168945,37.254902,0.000000,1
936962,5258.437500,39.215687,0.000000,1
936963,5259.666992,41.960785,0.000000,1
936964,5287.165527,45.490196,0.000000,1
936965,5300.820801,49.019608,0.000000,1
936966,5325.383301,52.156864,0.000000,1
936967,5339.882324,53.725491,0.000000,1
936968,5361.273438,56.862747,0.000000,1
936969,5361.781738,58.823532,0.000000,1
936970,5372.826172,61.960785,0.000000,1
936971,5397.378906,63.529411,0.000000,1
936972,5432.728516,63.921570,0.000000,1
936973,5475.865234,66.666664,0.000000,1
936974,5501.811035,68.627449,0.000000,1
936975,5491.656250,70.980392,0.000000,1
936976,5496.987793,72.941177,0.000000,1
936977,5457.616699,76.862747,0.000000,1
936978,5381.722656,80.000000,0.000000,1
936979,5378.765625,80.784317,0.000000,1
936980,5532.428223,80.000000,0.000000,1
936981,5651.058105,78.039215,0.000000,1
936982,5887.831543,78.431374,0.000000,1
936983,5968.292480,81.568626,0.000000,1
